131.6,117.4
175.0,84.4
123.4,393.7
140.8,115.2
112.7,190.2
168.8,86.4
86.9,411.1
181.7,76.1
274.0,-1.3
177.0,460.1
158.7,109.0
306.2,53.9
195.2,110.6
216.5,35.9
308.3,11.1
193.8,475.8
131.4,66.6
120.0,162.8
125.6,141.4
96.8,391.8
95.1,375.0
210.7,491.3
166.0,489.3
52.1,393.6
144.6,55.0
101.5,440.1
138.8,393.3
187.5,85.5
260.4,68.8
204.5,456.3
294.2,92.2
42.4,394.6
105.0,168.2
179.8,75.2
180.5,168.8
146.5,385.1
52.2,411.8
194.8,486.4
73.0,398.7
112.0,168.9
149.7,497.9
275.3,5.1
84.6,391.6
149.5,118.9
182.4,129.9
107.0,154.0
141.3,476.0
277.2,44.8
220.4,28.2
287.1,45.2
164.1,138.3
51.9,401.4
111.6,399.3
246.1,71.9
265.7,103.4
254.1,40.9
282.2,32.3
147.1,181.1
92.5,361.9
196.9,175.5
118.4,427.2
282.8,47.1
225.9,508.8
173.7,98.4
259.8,68.5
226.4,77.4
95.9,370.4
87.7,403.3
93.2,388.5
333.6,27.5
125.4,145.1
250.3,32.4
107.7,58.6
145.2,129.4
250.6,80.9
127.7,152.1
199.9,512.7
316.9,31.4
105.3,437.7
270.9,37.8
165.7,503.3
123.4,418.3
145.0,100.1
126.1,122.8
235.8,444.5
99.6,135.4
206.2,492.8
84.0,426.3
211.5,458.1
252.9,113.3
75.9,141.5
291.1,86.3
46.1,435.2
179.7,158.5
123.7,177.7
205.8,469.6
134.2,158.8
250.0,23.4
199.1,496.1
251.6,54.8
115.5,415.9
191.8,486.1
179.4,486.4
299.6,72.6
197.5,517.7
170.6,104.1
187.8,80.3
207.5,514.2
289.8,73.2
248.6,74.3
271.8,-12.4
173.0,150.7
175.0,503.2
88.3,146.0
123.0,123.4
88.0,351.4
223.6,64.8
183.6,505.1
195.2,470.3
127.0,118.4
51.8,403.6
159.7,120.8
265.7,71.6
98.4,407.9
181.4,487.0
120.6,152.6
159.5,483.8
187.2,133.8
162.9,177.2
279.8,49.0
241.6,27.3
159.9,38.0
161.8,88.9
168.0,113.9
142.6,163.2
88.1,149.4
172.7,534.2
176.7,474.5
125.6,145.8
178.0,111.5
65.3,387.1
192.1,481.4
149.3,394.7
167.7,186.1
178.3,482.7
97.2,167.8
297.7,-16.3
97.9,399.4
94.5,174.4
51.7,423.2
180.4,107.9
204.7,521.9
161.6,140.0
123.1,401.6
207.1,483.8
159.0,106.6
202.9,486.8
192.6,479.2
179.7,488.4
305.2,-11.0
194.0,471.3
258.6,55.3
289.7,25.1
141.1,153.0
241.9,23.3
102.1,406.9
63.2,386.7
189.3,133.1
205.0,75.2
117.2,411.9
77.5,417.1
154.8,99.1
164.9,516.7
222.1,481.3
102.2,408.8
213.9,148.2
107.7,189.9
210.1,539.1
82.1,419.1
163.9,93.6
274.8,32.8
291.3,57.0
288.9,47.1
246.6,36.5
100.3,188.9
217.3,458.7
191.3,115.1
176.2,482.2
299.0,31.0
167.8,506.6
86.2,141.9
126.3,110.0
265.6,9.5
135.5,151.7
262.4,51.5
184.4,502.5
148.2,464.2
297.8,48.6
123.6,145.1
107.6,139.7
223.4,52.7
278.0,5.7
203.1,519.0
83.5,395.3
204.9,471.9
128.8,161.9
116.9,163.6
141.2,161.6
160.7,485.4
175.0,450.0
89.4,389.2
162.8,90.4
174.6,119.7
107.7,393.1
83.4,185.2
220.9,40.1
84.7,181.0
199.8,101.9
101.5,432.0
144.4,135.8
169.4,508.1
131.9,152.6
112.6,193.2
138.5,118.6
152.7,144.9
148.3,145.8
81.8,366.2
158.7,494.4
163.9,91.7
73.5,362.7
130.9,175.5
244.4,66.3
268.9,54.0
274.0,81.5
123.7,172.6
184.7,135.8
246.7,63.9
147.1,125.3
140.0,84.5
199.4,101.3
198.9,483.6
162.3,90.3
199.1,135.9
107.1,403.2
280.0,65.5
87.6,434.5
197.3,495.5
100.9,421.1
108.7,398.5
173.0,152.5
112.1,166.7
104.8,88.6
165.5,504.9
