118.1,7.5
237.2,365.7
257.9,397.4
428.4,51.6
279.9,366.2
46.2,175.7
101.4,40.8
260.1,397.7
250.3,386.6
143.4,28.2
273.2,422.4
-25.7,168.8
283.3,431.5
249.9,371.6
394.0,-8.6
401.0,25.2
120.1,15.8
330.2,446.5
383.7,51.5
299.2,445.4
408.4,44.1
389.4,19.9
289.2,404.7
421.1,17.8
141.1,25.8
277.7,370.6
97.9,56.8
104.8,6.6
86.4,29.5
97.5,67.7
408.3,28.8
433.7,15.3
232.7,379.9
140.2,21.0
21.3,98.3
235.3,352.6
380.4,21.2
312.6,395.1
266.0,390.5
132.3,41.3
132.9,56.5
386.2,-2.2
273.9,421.5
273.8,398.8
42.0,109.4
89.0,56.0
16.7,145.2
109.2,34.0
276.8,363.2
88.8,44.6
78.1,61.3
99.0,46.9
404.2,35.7
284.0,379.9
113.3,30.7
256.1,415.0
266.0,382.2
434.5,27.3
118.2,51.7
284.8,404.7
295.8,367.9
227.4,391.0
43.2,174.5
256.9,388.1
383.9,33.1
31.7,161.8
283.5,351.2
219.0,361.5
398.6,15.2
132.1,58.1
87.8,30.0
105.4,6.0
281.2,391.5
98.9,10.8
169.4,307.6
208.9,396.8
109.6,26.1
115.7,56.2
243.2,401.7
403.7,51.0
220.7,420.4
88.5,53.9
235.4,408.2
171.5,65.4
223.1,388.8
286.8,445.6
219.2,358.1
225.7,400.9
406.6,22.9
36.5,116.5
56.9,120.0
51.8,176.7
70.7,136.5
292.6,415.1
77.7,156.4
292.3,356.2
266.7,430.5
46.7,176.5
429.2,64.3
282.3,372.1
264.0,417.4
-2.4,155.7
238.4,344.7
385.4,68.5
303.7,396.7
37.8,149.8
416.9,20.9
62.6,146.5
242.6,404.0
144.2,36.1
265.6,438.5
236.0,413.0
26.7,183.1
53.0,113.7
69.6,187.4
271.2,436.7
403.0,61.7
239.6,425.5
32.3,124.8
69.1,103.4
280.4,428.5
46.4,159.5
252.8,386.1
270.4,396.4
114.2,37.7
221.6,410.6
112.0,56.5
220.5,410.3
241.4,365.7
268.7,420.3
414.4,15.0
383.3,8.1
60.1,27.4
140.0,43.0
13.5,139.8
-9.4,139.8
384.7,77.0
267.4,298.3
424.0,54.8
99.1,161.8
252.3,382.4
436.0,66.9
273.8,386.0
288.8,387.7
268.8,415.0
59.3,119.0
59.7,173.9
120.2,45.6
407.0,66.0
12.6,148.2
62.1,144.5
441.4,60.1
239.3,365.5
106.9,65.6
106.8,3.9
69.0,113.5
444.0,19.3
88.1,20.7
228.0,405.2
416.4,40.0
277.8,371.8
431.5,30.1
308.5,388.9
55.8,125.7
99.4,44.1
282.3,439.4
116.6,-1.6
270.5,352.6
395.1,34.4
233.3,357.3
19.5,118.6
247.1,353.4
53.5,197.3
190.2,395.9
465.5,30.7
74.0,40.7
33.2,112.7
271.0,443.8
268.3,407.0
385.4,63.2
208.0,396.5
445.2,38.7
423.1,49.1
107.8,22.5
425.6,20.3
299.9,388.8
268.0,371.5
314.4,441.3
100.8,79.8
220.9,355.4
311.5,420.1
24.6,135.8
397.9,31.6
137.5,37.5
253.8,428.2
40.4,136.2
393.3,52.7
264.7,417.5
417.7,3.9
429.0,49.2
311.6,398.9
217.1,402.3
268.0,424.7
406.7,70.9
282.6,391.5
11.5,146.3
274.2,381.2
68.4,12.0
240.8,403.2
395.2,68.9
31.2,181.6
240.2,424.9
90.6,-8.0
17.9,162.4
28.9,162.7
280.2,392.8
223.6,371.6
50.2,151.7
265.2,442.1
272.2,396.9
231.1,379.1
384.3,27.3
224.1,426.7
304.1,428.9
406.4,70.6
106.8,60.5
232.3,385.3
251.0,424.7
109.5,33.7
24.5,166.6
45.4,123.5
447.4,64.6
263.3,403.6
273.6,438.5
435.1,18.9
239.2,378.9
248.0,385.4
407.5,97.8
263.5,400.3
484.1,59.7
14.5,129.1
285.3,399.4
261.6,403.6
365.3,63.7
276.5,362.9
215.6,344.6
82.3,18.1
284.4,417.3
97.4,62.6
265.9,426.8
259.2,395.1
287.4,410.0
269.3,372.0
66.1,147.3
239.7,334.2
396.6,89.8
280.1,381.2
280.9,362.9
283.3,380.0
210.2,414.6
12.3,143.8
7.0,140.0
119.9,38.6
416.3,40.0
126.0,25.6
249.9,409.3
289.0,379.5
110.6,67.5
402.6,-11.4
33.6,183.5
40.6,142.0
83.4,34.6
48.0,136.5
108.4,77.5
407.5,39.4
253.2,334.9
388.8,39.7
428.1,26.1
299.9,368.6
255.7,355.6
29.1,116.1
72.5,116.4
392.4,77.3
450.3,81.3
141.0,25.1
373.9,79.5
385.2,27.1
261.2,385.3
236.1,430.2
286.6,379.7
202.4,389.2
284.0,396.3
262.6,382.0
239.1,370.0
80.0,10.0
237.8,325.6
112.5,19.7
93.0,60.1
414.3,71.6
57.0,158.4
134.7,-30.6
398.5,42.0
77.9,72.0
47.8,195.5
238.7,412.4
394.8,40.5
398.5,91.4
93.7,56.2
111.0,36.6
248.8,407.3
29.0,133.0
38.2,144.3
230.1,403.6
49.1,136.9
1.7,82.0
106.4,49.3
398.8,65.1
85.9,39.2
217.5,349.4
272.7,368.1
101.5,6.9
-0.5,132.9
292.8,398.7
383.9,-29.3
237.8,411.8
418.0,27.1
54.4,181.1
251.8,426.4
49.2,136.6
366.6,83.6
50.3,126.8
280.7,369.3
428.9,39.7
22.4,147.1
210.0,416.8
281.8,399.2
451.3,-9.3
127.7,15.6
72.9,84.5
279.6,383.1
15.8,179.2
66.0,130.3
94.1,169.6
267.2,412.3
423.5,39.4
110.7,61.9
254.6,420.0
62.6,160.9
22.4,106.7
302.5,425.9
253.4,431.5
303.7,370.2
297.2,395.5
126.3,13.5
309.7,385.8
129.2,36.0
272.9,439.6
242.5,362.7
410.7,29.5
455.2,27.2
45.3,127.6
258.4,413.8
55.6,164.3
393.2,50.2
278.2,412.3
81.4,18.4
55.7,173.1
227.1,442.3
118.5,53.7
404.6,39.4
433.5,66.0
277.1,351.7
214.4,364.2
294.6,345.0
423.8,40.4
106.3,34.0
399.8,24.2
46.2,110.6
16.6,87.2
228.4,376.7
93.2,81.5
95.0,42.6
6.8,182.3
265.5,363.2
415.6,29.0
28.1,167.6
401.0,55.6
44.3,148.5
263.7,394.3
98.0,104.5
109.4,52.2
73.7,151.4
281.4,397.6
251.8,398.1
282.8,330.8
124.0,79.7
415.4,74.0
32.8,98.9
253.1,406.2
276.6,412.1
266.2,395.0
71.3,79.7
321.7,412.6
273.0,407.9
409.7,27.9
27.7,132.4
36.6,193.0
157.5,31.7
34.3,122.6
258.9,431.2
118.4,13.3
95.6,94.6
230.2,440.7
234.2,441.8
399.7,14.2
22.6,146.9
105.0,13.0
14.5,128.0
100.7,167.4
251.1,358.6
258.2,348.4
44.5,133.4
283.9,407.3
118.6,-14.8
285.7,374.8
412.9,2.1
272.1,388.3
159.0,54.6
262.9,397.2
291.7,411.9
48.5,121.4
352.4,401.4
428.9,24.5
70.5,23.9
276.0,362.5
85.2,59.7
457.8,94.4
281.9,387.5
132.1,39.8
230.2,365.7
260.5,406.7
354.5,34.6
15.1,149.6
282.2,372.4
77.3,14.0
84.6,48.7
75.8,1.9
411.6,81.3
248.7,408.3
226.5,415.1
-15.5,138.2
293.7,417.6
305.2,433.6
264.0,440.2
219.6,423.2
236.6,333.9
85.0,138.6
451.1,70.1
36.2,128.9
272.1,380.3
30.4,130.0
44.1,140.3
233.9,401.5
394.7,76.9
291.1,408.1
236.6,393.9
297.0,402.9
69.5,126.7
264.9,353.7
84.6,86.9
89.1,56.2
255.2,424.3
294.1,403.5
49.6,156.4
257.8,375.3
227.2,401.0
251.0,400.7
11.0,170.8
53.1,122.2
263.0,386.5
106.0,43.3
302.4,379.5
283.7,379.9
454.0,-4.8
93.3,74.5
241.6,382.2
292.8,421.0
49.5,124.7
53.9,108.2
104.9,58.6
31.7,126.1
440.1,60.2
414.4,30.1
258.8,418.7
279.4,422.0
255.3,406.9
250.2,341.6
135.2,27.0
65.7,157.8
264.8,432.7
259.0,386.9
0.2,108.4
235.8,384.2
418.3,40.4
39.2,168.5
17.2,124.5
274.1,411.0
28.2,162.8
70.8,42.1
10.9,207.7
4.4,165.1
240.9,381.6
82.3,53.7
121.2,45.0
285.5,396.6
79.9,150.5
87.0,60.4
269.9,417.0
77.9,9.8
290.6,398.6
257.7,418.3
416.5,18.1
445.3,54.7
267.3,386.8
32.3,189.5
414.3,11.0
250.7,337.8
266.9,371.6
131.1,36.0
303.8,415.6
403.9,43.2
59.8,144.5
378.6,59.7
1.3,137.3
94.4,72.7
108.7,42.5
232.6,378.6
270.5,423.8
85.9,58.1
412.6,25.0
270.8,404.2
430.3,2.7
73.8,192.6
264.1,425.6
127.2,32.2
402.4,17.9
92.6,35.1
-9.0,153.5
416.6,11.5
339.1,-0.4
220.0,450.8
48.7,178.6
27.9,142.6
31.8,105.0
278.7,390.7
109.7,-26.6
409.7,105.9
254.6,390.4
266.8,383.9
404.6,72.2
81.6,46.5
394.3,36.7
362.1,41.4
264.4,373.7
68.8,99.2
109.8,-1.5
73.0,-28.5
-19.0,126.9
376.3,46.3
56.4,140.9
288.8,426.3
59.8,124.5
298.9,469.2
80.3,28.7
421.2,23.3
267.4,427.9
263.4,440.8
29.5,181.2
5.4,133.6
431.3,2.4
290.3,386.0
162.1,96.9
439.5,34.8
329.1,430.2
264.8,378.7
19.5,142.9
283.1,432.2
260.0,376.0
234.6,424.6
277.1,410.8
169.9,41.7
401.8,81.3
398.6,67.0
248.8,394.6
96.4,28.3
100.6,46.5
186.5,-7.3
6.2,165.2
251.5,380.1
232.0,361.1
233.6,387.2
69.0,50.3
265.2,393.5
43.3,164.7
90.0,61.7
203.8,359.6
94.2,14.5
278.2,397.5
297.2,397.9
28.3,116.4
407.0,18.4
90.9,28.8
255.1,353.0
146.5,20.9
63.7,49.1
429.7,38.7
280.8,398.1
204.5,397.4
262.2,384.5
42.8,107.3
123.7,72.9
45.5,126.3
419.2,5.1
48.1,158.9
72.9,12.0
-10.1,110.0
257.7,429.3
298.9,420.1
254.6,431.6
283.0,421.7
276.1,432.3
137.9,53.7
272.0,368.4
246.0,424.1
266.4,431.9
271.1,396.0
94.3,10.4
402.4,38.1
262.1,370.1
25.4,163.3
80.4,-0.6
134.5,31.3
36.1,151.1
58.4,139.6
83.7,14.9
113.1,22.9
54.1,142.1
429.5,47.0
79.3,150.4
267.6,426.4
92.7,50.8
258.9,380.8
426.0,56.9
255.2,387.3
456.9,12.0
63.2,108.9
78.5,28.0
262.7,378.1
106.8,8.4
249.4,368.8
258.4,421.0
282.6,357.5
256.3,374.7
249.7,344.3
89.5,56.0
116.8,4.4
169.5,56.8
432.4,33.3
55.4,176.3
22.7,177.3
248.3,457.0
277.0,403.3
97.1,47.2
261.6,354.9
299.3,386.3
270.4,404.4
38.5,127.3
435.0,22.8
232.1,366.5
221.2,364.0
385.3,35.8
256.9,412.6
382.7,91.7
284.7,435.9
260.0,379.4
25.5,130.7
89.4,25.8
405.9,-5.5
260.9,428.0
224.6,351.9
109.2,81.1
111.6,78.2
226.9,365.9
403.1,70.0
249.4,369.5
412.0,20.4
63.4,24.0
229.4,350.2
394.4,62.6
41.0,159.0
-14.8,137.5
434.7,11.4
402.6,6.7
65.6,128.4
421.9,45.2
87.1,123.2
122.6,50.1
-6.4,199.0
84.3,38.3
387.7,21.4
281.1,499.4
236.3,387.6
246.4,398.0
445.0,36.5
216.6,384.6
250.8,350.5
133.3,18.6
265.7,366.4
132.8,66.6
26.5,113.4
235.6,424.4
59.0,137.1
64.4,26.3
110.4,40.5
392.1,18.1
122.3,18.4
26.5,147.2
65.8,17.7
82.7,48.3
100.6,19.4
106.3,19.8
256.2,438.2
280.9,441.0
282.8,401.6
415.7,1.2
240.5,418.0
136.0,36.9
237.9,398.2
405.0,97.5
126.9,61.5
98.1,64.8
251.4,405.5
8.2,171.2
259.5,397.7
246.8,346.5
282.5,411.8
-7.8,146.7
44.4,155.4
268.6,410.2
20.5,173.7
293.6,410.7
5.8,121.5
234.8,380.8
242.8,349.1
247.1,389.3
450.9,49.7
33.1,142.8
290.3,361.3
426.7,66.9
24.0,173.1
2.8,219.5
99.9,81.1
96.3,55.2
430.6,65.9
243.7,377.9
395.7,36.4
267.9,382.3
115.7,-21.7
120.1,53.8
437.3,71.8
102.9,36.9
26.2,107.9
285.5,337.3
111.3,29.9
271.8,425.9
283.6,403.2
298.4,343.6
396.2,-7.7
80.5,10.4
130.9,51.5
396.9,73.5
270.7,424.5
49.8,142.4
437.1,70.3
251.4,374.6
425.5,37.5
8.7,190.3
67.2,-5.0
107.9,12.3
261.6,373.6
250.6,370.3
245.5,396.4
13.8,153.1
105.4,12.9
290.0,423.6
281.2,439.2
80.6,42.3
433.1,46.9
21.0,109.9
244.7,373.2
59.5,155.2
292.9,389.2
109.3,73.2
413.6,82.8
267.0,379.5
286.7,438.9
57.6,204.4
59.9,160.3
51.5,146.4
125.1,53.7
24.3,145.9
223.5,409.5
82.3,31.1
292.9,375.1
58.7,139.2
272.1,382.1
113.0,38.3
258.8,390.4
250.3,319.8
34.4,98.7
13.4,139.0
7.1,132.9
63.2,38.2
60.8,103.1
416.7,57.0
417.3,19.3
289.1,415.5
265.3,389.4
74.7,43.8
126.1,29.0
288.7,429.9
143.5,3.5
244.3,400.7
213.0,390.9
259.5,424.7
50.8,131.7
114.2,79.5
277.5,394.0
52.1,113.6
425.1,50.2
212.7,360.9
114.5,35.6
112.7,32.0
92.6,57.8
269.3,371.2
265.1,408.6
439.0,52.3
4.3,117.9
78.3,123.0
15.6,123.3
264.3,396.4
263.4,355.9
446.2,75.0
287.5,410.0
47.5,165.6
299.6,408.9
281.2,363.8
281.9,386.4
79.0,23.0
57.1,99.2
276.0,348.4
315.6,398.4
30.9,122.8
68.3,174.9
32.1,82.2
34.4,112.3
44.5,142.1
36.3,181.0
256.2,351.6
256.7,387.3
272.0,380.2
300.5,422.9
10.0,163.8
64.5,154.9
139.4,55.4
245.9,359.2
262.3,352.5
18.3,167.9
91.6,75.7
41.0,187.9
249.6,388.8
398.3,30.6
291.9,361.2
87.7,24.2
377.2,46.5
237.2,402.3
363.3,27.2
412.4,56.7
223.2,341.6
121.0,39.5
272.0,415.7
44.3,117.5
75.8,-0.1
276.4,430.6
4.0,146.5
291.5,453.4
267.4,342.9
378.8,48.5
262.6,404.9
429.1,48.1
425.2,31.1
63.0,63.7
266.7,417.8
392.0,42.9
34.8,151.4
111.4,-17.3
287.2,406.0
271.4,428.5
383.4,16.5
28.1,150.6
422.4,42.0
115.4,35.3
420.1,29.9
251.5,392.5
128.6,26.1
252.1,399.1
254.1,404.2
255.0,411.5
135.4,38.7
245.6,401.4
303.1,423.3
97.4,60.3
17.1,122.9
406.7,33.4
227.2,375.7
388.0,52.0
70.2,68.5
434.1,24.3
250.2,418.1
259.0,368.1
420.2,-16.1
276.7,381.8
290.4,339.7
122.4,37.6
230.8,360.0
95.6,30.9
305.2,409.9
271.8,435.6
90.8,13.3
76.8,1.6
429.7,23.2
251.6,376.8
257.9,349.5
431.9,20.1
274.2,397.7
287.2,408.6
398.9,49.0
247.6,396.1
108.7,28.9
57.6,140.7
363.3,63.2
101.4,66.9
390.2,38.0
82.2,155.9
388.5,37.5
5.1,134.8
299.2,417.8
423.5,52.2
232.5,370.3
437.3,31.1
2.2,141.6
61.2,55.5
48.1,89.2
28.5,125.8
274.1,426.6
93.6,76.7
281.6,403.1
-13.8,151.2
395.6,24.3
244.6,392.0
243.9,454.9
403.2,62.1
420.4,75.5
119.6,37.9
266.3,405.0
289.8,416.1
223.4,377.5
231.0,408.0
101.0,-15.7
82.0,21.6
260.5,427.9
383.0,71.9
74.4,10.5
395.6,74.6
366.3,56.5
146.5,46.3
41.5,152.8
348.7,28.7
416.7,39.3
220.0,403.2
263.1,364.3
34.5,130.8
244.8,395.6
100.6,34.7
57.5,175.4
469.2,43.5
17.8,113.7
9.9,164.9
44.7,130.4
279.9,350.1
125.3,69.1
47.9,146.0
433.0,67.9
183.2,369.5
269.2,420.8
84.0,35.3
32.1,170.0
313.1,353.5
389.2,29.4
48.6,149.8
226.4,416.9
267.1,470.7
25.6,185.4
16.5,134.0
402.0,81.3
316.4,355.7
244.1,440.4
39.2,162.7
361.0,22.5
407.5,26.3
227.4,378.8
275.5,332.7
410.3,54.1
267.5,398.1
274.2,409.7
273.0,381.4
261.2,388.8
276.7,424.1
267.0,387.3
241.9,352.6
25.2,150.4
41.0,140.1
414.8,91.0
245.2,400.4
219.8,444.5
242.5,450.1
33.7,143.4
31.8,155.2
270.7,402.6
386.8,29.6
310.9,442.3
107.5,103.4
252.5,323.8
265.3,380.5
119.4,29.9
45.8,183.9
241.5,398.2
397.0,11.2
107.7,26.1
436.4,57.2
254.0,396.5
247.8,435.3
135.3,17.0
58.7,172.9
285.7,422.2
258.6,355.1
422.7,58.9
247.8,433.8
290.7,403.4
263.3,377.6
81.5,45.6
72.6,147.4
428.0,5.3
116.6,65.6
284.8,415.8
211.8,389.7
267.3,347.7
124.5,22.7
384.0,62.7
258.0,381.5
422.4,40.4
106.9,-10.9
405.6,62.1
277.6,386.8
280.8,362.0
392.7,78.4
304.1,492.4
130.4,15.0
268.7,375.8
422.0,55.6
260.8,424.5
371.0,22.7
94.2,36.4
74.5,-0.0
299.2,344.9
116.6,33.4
383.4,40.1
402.7,-6.9
249.8,404.3
56.0,96.7
39.7,170.8
232.5,379.0
19.8,122.9
395.0,59.4
409.6,24.8
268.3,382.5
30.9,128.8
289.1,346.9
362.9,32.2
392.3,22.4
122.4,21.7
60.6,155.1
254.6,412.2
92.6,14.2
144.5,36.4
244.1,379.5
238.2,382.0
381.7,53.4
49.3,144.8
415.1,19.1
102.7,-4.2
239.1,360.6
11.6,127.7
212.9,395.8
267.4,406.0
401.6,74.4
58.0,162.9
281.1,396.0
58.9,130.8
404.9,35.4
282.5,399.4
212.3,355.2
400.9,57.7
114.1,50.5
262.9,419.4
128.6,29.8
304.2,353.6
76.6,33.0
245.0,418.4
418.1,47.1
423.5,37.7
249.3,370.2
252.3,433.4
39.6,91.4
421.2,14.7
305.8,396.9
78.0,118.0
133.6,65.2
251.2,437.4
389.3,42.7
92.9,140.3
117.1,7.5
305.9,401.0
19.5,161.0
4.4,131.8
237.7,334.7
222.6,372.9
248.8,342.6
39.2,140.9
68.7,40.1
234.1,437.2
240.7,414.1
64.7,60.1
253.7,375.5
134.8,56.9
61.3,41.0
258.2,406.0
118.8,66.7
219.2,404.4
290.0,408.2
22.0,167.1
279.1,396.3
248.3,358.3
-0.4,132.6
128.1,6.3
426.9,60.2
296.9,412.7
413.2,-24.5
77.2,57.6
86.8,20.1
123.2,58.2
275.2,408.2
121.7,50.7
17.4,161.6
266.3,376.3
48.4,125.7
258.4,355.6
120.3,58.8
290.7,380.9
74.7,23.7
344.7,370.0
443.6,65.9
285.8,344.0
261.5,409.7
410.8,12.5
241.5,399.3
73.9,140.5
260.2,378.1
71.9,149.5
293.1,394.0
424.3,-4.6
226.7,361.6
103.4,150.7
403.4,67.5
226.7,411.1
254.9,344.7
282.1,413.0
437.1,58.0
253.8,379.7
235.1,341.2
394.0,64.2
84.4,30.3
-3.0,146.2
269.3,417.8
250.6,402.8
241.3,422.9
281.7,398.2
270.3,349.0
229.5,343.2
287.7,407.8
424.5,56.8
27.6,137.8
65.9,152.8
50.9,183.6
406.7,4.0
396.4,50.5
420.2,58.2
93.5,36.5
142.2,46.4
41.6,167.7
39.0,179.6
119.3,28.8
135.1,14.9
43.9,174.3
64.5,156.0
293.6,372.5
283.9,395.3
160.5,33.4
252.4,451.7
264.3,365.5
76.6,44.4
106.7,20.1
79.0,142.0
272.9,378.1
21.3,188.8
379.3,23.5
232.7,415.0
118.3,44.5
81.2,44.8
79.1,161.7
265.0,431.1
231.7,357.0
425.1,70.8
364.3,41.1
409.4,42.8
260.4,349.7
134.8,52.5
283.3,411.8
229.0,411.9
404.3,15.3
417.7,25.4
-4.2,98.1
-0.1,131.3
390.4,63.4
411.1,33.4
392.3,60.9
290.1,392.6
226.8,388.8
286.3,424.4
281.3,356.9
