0.2,368.6
174.0,379.9
279.1,400.6
328.1,381.6
485.7,156.3
437.7,175.0
331.4,256.1
357.9,199.6
329.4,200.5
65.3,296.8
271.7,87.0
106.4,356.7
100.2,168.8
412.9,5.3
2.6,423.7
308.5,180.4
342.1,234.7
50.3,419.2
396.4,355.0
279.4,113.1
144.9,220.9
486.1,313.2
248.5,11.9
408.9,290.7
48.7,434.7
374.0,486.2
326.4,333.3
281.9,298.0
297.1,342.0
432.4,319.2
245.8,381.1
218.2,82.9
419.1,110.8
231.8,358.2
225.5,322.1
341.2,439.5
456.3,136.6
100.4,200.1
298.1,311.8
6.3,308.8
120.7,64.0
143.0,182.1
214.4,209.2
16.0,182.2
464.5,218.6
393.2,234.0
349.2,43.2
455.3,303.5
235.0,329.1
385.6,391.7
494.9,483.9
430.0,322.5
79.2,140.6
91.3,469.2
116.7,289.7
322.1,361.4
458.2,184.8
135.1,323.5
12.1,233.1
262.2,35.1
162.0,14.3
246.7,461.2
354.9,426.0
231.3,217.7
161.1,409.6
17.8,431.0
299.3,20.4
363.5,298.0
114.0,302.7
161.1,130.0
156.4,479.5
250.3,68.3
373.6,54.7
49.1,104.7
31.9,353.7
362.6,431.4
214.0,149.7
246.2,69.8
351.4,365.9
60.7,459.4
17.0,377.0
261.2,67.2
488.3,76.3
309.5,310.5
284.3,487.2
81.4,248.2
88.4,34.2
330.8,134.5
23.3,58.1
278.5,116.3
209.8,143.0
391.1,283.4
216.7,255.4
113.9,192.2
154.4,372.3
240.6,456.9
323.2,53.7
5.8,38.5
10.9,132.1
493.6,116.5
357.2,219.7
147.3,281.9
384.3,31.8
79.4,370.3
332.5,250.3
34.8,426.8
481.1,1.7
160.1,112.8
499.2,195.0
300.4,479.7
203.5,436.5
180.5,111.2
205.4,74.2
480.6,206.9
230.2,250.4
367.8,482.7
457.3,44.3
115.3,2.1
18.9,109.4
378.3,341.4
360.3,234.3
451.1,232.6
138.3,276.1
475.8,199.0
40.7,333.2
441.7,161.5
122.1,451.7
224.5,122.5
119.6,77.8
401.0,337.4
192.3,45.4
166.0,256.4
391.6,199.9
402.2,374.0
137.8,281.9
14.3,222.3
23.6,4.4
86.6,365.8
282.4,199.2
265.9,335.6
405.4,451.3
433.0,11.1
40.1,310.0
152.6,296.2
415.3,293.6
318.8,268.8
326.4,355.6
218.1,499.8
442.7,240.6
46.9,128.1
232.3,246.9
388.1,129.3
228.3,115.2
483.4,116.7
316.4,136.4
51.4,114.3
464.1,243.5
197.1,472.0
347.8,182.4
446.7,306.4
467.5,45.5
233.7,42.3
157.6,161.4
218.5,348.9
309.0,475.9
16.7,236.8
344.2,294.6
99.6,314.9
322.9,75.1
17.0,107.9
404.3,351.1
225.7,403.3
187.8,407.2
374.5,108.6
43.0,342.7
217.8,3.4
272.0,145.1
154.6,147.4
335.8,365.5
490.1,315.1
251.1,77.0
359.0,292.3
475.2,197.0
442.7,155.6
84.1,163.4
387.6,313.1
277.6,227.2
243.5,0.5
129.8,414.2
293.1,161.7
83.8,267.8
322.1,39.6
433.6,117.9
385.8,151.8
360.0,99.7
460.7,384.7
315.9,18.8
92.9,497.6
39.4,279.3
133.7,123.9
309.5,170.1
143.6,39.2
197.1,492.0
342.1,68.3
490.8,286.3
256.6,8.6
489.3,319.2
24.8,169.6
19.5,274.4
43.1,445.5
393.0,495.8
42.2,429.6
38.4,328.9
422.0,420.5
178.6,361.8
284.8,328.1
364.1,377.1
287.9,300.8
233.4,67.4
499.0,485.5
364.8,167.6
26.0,257.8
450.9,347.7
335.7,218.2
318.8,214.0
77.2,196.4
32.1,200.3
385.0,391.4
235.4,169.3
163.6,301.9
277.4,61.8
170.8,58.9
389.6,374.5
344.5,128.6
386.7,284.9
261.0,145.5
380.0,344.3
135.4,27.9
497.9,493.7
194.3,55.6
464.4,498.6
478.7,156.3
343.6,76.5
389.3,53.5
464.3,379.6
386.4,134.2
135.2,60.9
280.7,199.4
39.9,482.7
412.5,173.9
94.9,336.5
479.6,48.5
236.5,9.0
321.3,111.8
228.6,35.6
156.0,254.1
236.6,192.5
496.9,120.9
417.7,68.4
376.5,339.8
63.9,497.2
135.6,290.1
326.5,244.9
275.5,401.9
488.2,293.3
43.3,494.3
83.9,192.8
209.0,217.3
469.7,254.3
271.8,23.3
169.7,64.0
161.4,208.3
39.2,185.7
84.3,208.6
494.2,41.4
99.5,390.3
225.0,307.8
397.0,112.8
375.1,112.3
165.4,82.3
316.5,172.4
73.9,268.8
188.9,22.2
162.8,373.5
385.4,192.0
276.7,50.9
440.3,419.6
165.6,419.1
497.6,178.6
269.5,36.7
298.8,442.5
77.4,216.5
237.1,440.6
463.4,65.8
226.5,419.3
210.6,384.8
317.2,376.9
454.6,395.9
342.2,150.4
334.5,448.0
490.7,37.3
94.1,166.6
18.7,394.9
100.7,305.5
341.9,188.0
359.3,408.8
42.9,420.7
353.4,255.7
225.2,136.5
466.2,195.3
39.8,472.9
311.9,235.9
340.9,377.1
498.8,470.3
341.4,379.2
202.9,132.0
107.6,92.9
213.4,135.6
419.6,317.5
38.3,9.6
325.3,135.5
319.0,347.9
323.7,473.2
19.5,453.2
65.0,218.1
244.5,223.2
291.9,160.3
81.4,6.7
180.6,343.6
155.5,141.2
139.7,90.3
126.0,88.6
491.1,105.4
95.8,285.3
22.8,452.5
385.4,236.2
226.7,186.9
270.1,137.3
7.8,52.5
227.5,51.8
91.0,454.1
85.8,405.3
255.2,401.2
266.5,402.0
149.3,112.8
55.6,295.3
274.2,449.0
413.4,5.3
173.7,493.0
12.5,40.4
41.4,253.4
51.6,479.6
9.4,304.5
219.6,399.9
206.2,472.3
226.4,293.7
229.0,121.4
58.2,368.9
258.7,474.9
386.4,413.1
386.2,423.2
138.9,388.7
106.5,81.3
326.5,113.7
348.5,42.8
268.1,98.3
149.7,40.5
115.5,294.2
206.7,279.3
190.0,360.8
26.1,258.0
163.8,388.4
102.4,232.4
120.6,437.4
493.6,299.0
293.4,63.1
180.2,25.8
242.0,347.7
408.1,4.5
180.4,441.6
303.8,166.9
194.0,53.0
157.7,375.9
374.9,3.5
126.0,135.6
378.2,339.6
491.3,9.9
62.9,187.8
252.4,29.4
197.8,451.1
348.3,148.7
362.5,462.1
67.7,119.7
413.9,169.3
289.1,281.7
156.2,161.6
59.8,33.8
168.8,485.8
460.8,359.8
237.8,199.2
225.5,276.6
103.5,176.7
332.7,282.0
9.8,388.8
14.5,118.4
150.4,330.7
112.2,347.7
446.6,393.8
428.4,360.0
342.4,297.1
77.4,65.2
133.9,12.8
469.0,303.4
118.8,452.7
402.9,147.2
493.6,280.8
304.1,404.1
421.9,95.3
297.1,302.0
21.1,343.2
77.1,170.9
55.7,373.5
72.3,267.7
182.6,244.0
129.4,167.4
499.7,343.0
448.9,454.0
286.8,302.7
250.3,115.1
149.0,108.8
326.8,469.2
358.8,170.5
345.9,304.2
333.1,167.3
41.4,75.7
290.9,439.0
300.1,367.3
491.5,102.7
261.0,70.7
390.9,110.8
94.0,244.3
385.7,403.9
320.2,275.6
258.0,162.8
392.5,336.9
145.8,169.2
346.2,69.2
294.8,231.1
411.9,407.9
108.4,128.5
123.9,140.6
55.5,486.7
369.9,283.4
113.8,155.2
34.6,144.0
230.7,301.2
415.5,339.1
421.9,155.1
200.1,304.0
295.6,157.3
317.1,16.3
480.2,128.1
444.7,94.6
52.9,340.0
210.1,335.1
92.5,459.2
420.1,349.7
3.6,299.8
21.2,478.5
295.0,132.6
150.4,239.0
298.9,177.1
272.2,46.0
364.5,416.5
15.0,315.7
125.9,21.2
148.6,167.5
255.3,343.4
60.0,183.8
17.5,499.4
477.6,201.1
337.8,334.1
275.6,437.3
413.2,228.8
352.5,408.1
381.4,187.8
254.9,73.0
345.7,420.5
340.7,79.1
111.0,448.5
184.2,125.5
203.4,305.5
221.2,4.6
488.8,199.3
52.7,178.7
259.5,430.7
432.7,316.7
466.1,400.8
225.6,139.1
263.8,301.5
436.5,433.9
285.0,420.8
464.5,72.7
212.9,399.4
316.0,274.1
285.3,165.7
311.9,395.6
297.5,409.1
1.4,439.6
359.8,315.9
317.2,466.1
294.8,363.1
400.8,159.9
338.6,487.0
342.3,390.5
494.7,12.9
355.8,170.7
436.9,452.9
217.4,451.1
104.2,114.5
190.3,499.6
201.1,219.6
246.7,372.5
35.5,398.3
193.0,402.7
413.2,465.5
433.7,425.6
66.2,403.3
6.4,448.3
95.1,175.6
250.1,202.7
369.4,389.8
453.0,465.4
84.6,284.8
360.7,160.4
400.3,210.0
281.5,342.8
224.2,122.1
407.0,425.3
71.3,499.2
160.9,323.6
368.2,488.5
187.3,338.4
43.9,428.8
463.6,409.8
319.1,326.3
0.8,273.7
451.5,487.8
16.6,376.5
438.5,355.3
112.3,91.0
338.9,110.9
442.2,428.7
298.5,103.3
144.9,437.3
342.3,421.4
445.0,10.4
289.4,60.9
260.6,201.2
45.9,132.7
250.9,486.6
459.8,102.0
266.6,416.4
174.8,271.9
242.3,441.9
393.5,360.3
295.4,21.8
316.7,101.4
310.1,463.9
289.7,481.8
171.0,91.6
181.6,236.0
495.1,437.9
282.1,65.8
490.7,363.6
123.1,12.1
101.6,419.3
201.9,292.9
351.8,48.8
110.5,23.3
123.0,86.2
379.6,193.0
499.0,433.5
479.6,13.1
32.3,56.8
337.4,91.9
267.2,28.1
392.4,438.1
475.1,441.6
279.9,134.5
481.8,238.4
340.9,165.7
361.0,319.3
306.9,106.2
99.8,292.3
309.8,70.6
406.6,266.3
18.0,132.8
364.4,97.9
45.5,306.6
248.5,29.2
231.7,492.1
468.5,100.0
63.4,79.8
432.9,29.2
358.9,98.2
353.7,392.9
412.1,78.0
165.5,484.8
293.4,329.8
290.8,5.2
286.6,120.3
5.3,362.6
275.7,79.7
33.4,468.3
0.0,272.3
399.6,440.2
430.8,297.3
418.0,439.9
440.8,125.2
307.7,143.3
56.6,219.5
85.8,363.3
230.7,196.9
57.7,350.2
156.1,293.7
102.3,35.2
275.1,401.3
383.4,413.6
327.1,97.5
252.6,260.6
206.6,374.2
217.1,168.3
225.2,457.8
1.2,6.8
420.6,311.2
411.1,296.9
407.3,3.1
471.6,266.7
79.5,89.4
225.1,383.2
488.9,175.5
184.8,454.2
286.0,253.8
18.4,213.6
47.9,347.4
323.3,33.7
488.6,60.1
140.8,310.5
362.1,308.2
372.1,185.8
450.9,201.4
140.5,88.5
281.2,129.8
483.9,152.6
223.9,163.3
86.2,106.4
358.1,367.8
209.5,296.3
336.7,201.7
116.4,270.3
241.0,307.9
217.2,381.9
28.1,11.8
248.8,85.9
227.5,439.4
181.7,487.9
164.6,333.9
162.0,99.3
160.3,349.4
37.7,242.3
252.4,289.6
373.8,434.9
373.5,345.3
345.0,240.4
462.6,347.1
244.4,376.0
215.9,52.1
154.5,464.5
243.5,417.5
39.9,151.4
314.6,250.9
45.1,385.5
482.6,326.1
280.7,243.2
358.5,431.0
40.2,408.7
236.4,498.3
466.8,418.3
184.2,327.5
308.2,300.5
451.2,343.4
450.3,318.6
48.3,133.4
279.6,391.8
242.6,386.6
384.1,66.6
243.4,86.3
285.4,86.8
47.0,462.8
308.4,328.0
398.9,63.6
142.4,483.0
419.1,239.5
239.7,416.7
52.0,294.7
398.5,338.1
228.5,307.4
272.7,198.3
421.9,109.3
262.1,247.7
84.0,343.9
157.0,307.2
344.6,168.4
73.3,153.0
102.9,485.2
258.6,374.6
10.6,472.9
208.6,448.3
332.3,353.7
426.8,151.4
43.0,45.1
168.9,193.8
387.5,25.4
166.6,48.0
256.0,213.0
93.1,319.4
221.5,299.1
216.6,412.9
158.3,305.1
413.0,112.6
320.5,462.5
300.5,103.9
170.5,313.5
66.5,188.2
392.3,150.8
369.3,11.9
104.3,30.0
391.4,381.1
205.2,143.2
122.3,440.7
119.7,269.1
271.4,243.8
312.2,121.3
287.8,243.4
120.3,320.0
317.5,223.8
439.8,371.5
497.0,414.6
378.8,219.2
27.8,50.7
119.8,18.0
13.4,481.2
448.6,366.1
128.6,256.6
336.2,189.1
0.3,267.8
183.8,28.3
366.1,72.3
49.5,340.5
299.3,284.7
307.9,471.8
73.5,329.6
317.0,58.6
196.0,321.6
239.5,191.1
449.9,461.2
287.6,498.8
52.5,443.5
300.1,270.6
366.1,287.8
289.1,419.2
44.3,204.5
128.2,102.7
453.5,329.1
47.3,467.4
247.1,218.4
495.2,413.9
162.8,159.3
78.9,487.8
285.7,474.7
159.3,97.5
12.5,478.4
276.6,175.9
380.2,490.5
73.2,319.1
370.6,237.6
413.4,172.5
318.7,211.9
313.6,266.2
116.6,337.2
324.1,438.4
316.2,164.3
345.7,464.7
493.2,237.4
9.3,359.6
240.5,253.3
242.9,276.3
278.2,451.8
343.3,60.4
173.7,26.0
97.0,406.4
171.7,151.4
12.6,9.7
375.1,317.3
236.7,145.5
66.1,47.8
349.1,37.0
1.1,67.8
280.4,232.3
300.1,116.9
360.7,264.7
128.0,181.6
98.4,376.5
119.1,135.7
430.5,352.6
38.4,64.6
246.0,429.4
141.6,167.2
93.2,422.2
154.1,387.7
247.2,215.9
6.3,369.2
223.0,167.1
70.0,165.4
160.7,345.4
490.3,323.6
499.1,369.7
363.4,206.0
267.6,109.4
461.7,492.1
161.1,367.9
425.6,4.4
269.0,131.9
66.0,157.6
18.9,292.0
107.6,70.4
232.5,256.4
256.7,163.9
458.8,324.7
241.8,466.9
271.8,411.8
175.8,412.7
286.2,52.8
230.5,252.2
316.9,63.7
242.5,36.0
495.6,465.7
257.0,315.9
310.4,237.2
297.4,51.0
34.3,229.7
345.6,299.5
220.6,459.4
421.8,327.3
143.9,183.1
185.5,245.4
340.6,227.2
196.4,196.9
392.5,4.8
63.4,151.7
297.6,274.7
317.3,435.9
46.7,20.1
216.0,266.8
51.6,332.3
304.6,279.0
82.8,50.2
492.8,15.8
443.3,80.3
144.8,333.0
309.5,399.3
111.9,486.4
343.4,306.6
430.9,221.4
458.1,149.7
247.5,259.1
294.3,186.9
84.2,260.8
158.0,95.2
232.8,447.0
152.1,83.6
174.1,421.8
286.4,65.0
448.5,459.7
19.4,475.0
490.6,424.8
157.1,374.2
496.6,256.8
283.7,302.7
372.0,318.0
1.0,320.9
117.6,230.9
376.0,351.0
57.1,55.0
315.3,305.4
76.7,327.7
9.7,3.2
306.1,386.1
355.0,379.3
47.3,377.5
442.7,204.5
49.6,149.2
149.3,478.7
49.0,29.7
329.1,263.1
4.4,296.3
369.6,388.2
405.4,488.3
315.7,42.0
139.4,273.6
266.4,382.2
375.9,261.6
435.1,400.0
12.0,51.5
471.3,363.3
370.0,24.0
382.7,249.8
32.9,295.0
298.9,61.3
102.5,71.5
388.3,161.6
231.6,83.2
396.6,4.1
448.9,472.1
354.9,57.5
72.7,264.0
65.8,44.2
355.3,191.3
186.4,13.0
128.2,162.0
338.3,346.9
148.2,317.5
449.7,340.9
270.6,389.2
116.7,282.4
24.2,458.9
121.6,391.3
436.5,289.4
248.3,206.9
476.4,196.6
67.2,40.8
397.4,322.1
311.3,79.9
429.1,316.5
339.2,346.3
131.5,121.5
247.5,265.2
355.2,490.3
286.5,53.6
409.2,352.2
81.1,229.2
140.4,328.6
380.1,440.3
123.3,235.0
29.4,18.4
219.5,166.6
148.6,253.6
429.4,430.9
370.7,484.4
472.0,407.0
328.8,295.0
434.6,235.5
88.7,183.1
281.2,298.1
382.8,214.3
20.2,312.5
404.5,38.9
346.8,305.7
248.6,434.9
281.0,113.8
285.7,137.0
38.9,26.2
87.3,338.6
117.7,312.8
446.7,149.9
223.8,287.6
319.2,26.5
439.6,61.1
397.2,26.0
282.9,418.7
166.7,187.4
259.2,273.4
243.9,337.1
405.6,98.6
389.4,311.8
202.7,184.8
318.2,59.8
88.4,358.8
452.1,341.4
460.5,420.9
341.1,204.0
98.5,310.9
221.6,31.0
494.4,114.9
17.0,131.5
495.7,468.6
24.6,280.5
172.8,468.2
320.2,139.4
342.2,399.5
421.9,239.8
314.6,466.8
16.9,86.2
42.5,194.1
262.5,468.5
319.5,41.5
430.5,464.5
147.7,332.1
464.9,449.3
19.9,127.2
335.0,97.5
64.6,492.6
6.1,72.1
373.8,72.1
115.7,125.3
400.9,482.1
67.9,457.7
87.7,188.9
341.9,63.4
417.8,418.8
420.2,439.4
395.8,187.0
55.0,226.7
122.3,354.9
439.1,491.1
411.7,48.0
475.5,162.3
247.5,320.4
17.7,30.0
73.0,339.4
317.4,107.1
350.4,447.2
337.5,369.7
9.4,309.5
352.2,229.4
147.9,167.1
231.1,441.8
422.8,274.1
221.2,93.0
25.6,303.2
442.3,327.5
56.3,51.9
112.4,5.9
323.5,412.2
192.9,165.6
254.9,440.7
195.9,133.6
251.1,118.0
92.1,268.3
436.9,319.6
31.6,243.0
202.6,19.0
384.7,130.7
473.3,145.9
157.6,344.8
34.6,138.8
480.0,55.7
158.6,112.7
63.5,141.5
488.4,321.2
81.9,95.0
256.5,326.9
171.5,233.7
246.8,443.8
244.1,186.4
409.5,396.4
212.3,124.2
9.7,453.1
145.5,363.8
176.3,39.6
84.9,192.9
92.2,446.4
220.5,10.5
221.6,446.7
133.4,359.6
480.2,246.5
311.2,351.7
18.9,188.6
132.0,302.9
452.3,341.5
251.8,360.6
54.6,247.9
174.3,39.3
32.7,390.0
435.0,76.0
449.1,409.1
31.6,152.3
91.4,394.4
303.2,9.7
397.1,404.4
140.6,71.2
228.8,381.2
93.1,429.7
193.9,240.8
73.6,363.3
225.1,343.9
235.1,406.5
145.2,179.6
11.7,388.9
324.4,79.5
1.0,341.5
274.7,319.9
73.0,264.0
279.7,474.9
166.7,212.0
106.9,495.7
48.9,132.6
302.3,365.5
273.3,240.7
197.1,4.1
365.6,213.3
447.6,67.3
142.2,32.2
419.6,108.4
260.7,363.1
227.0,373.2
223.3,344.1
433.7,185.9
159.9,275.5
157.1,217.6
229.0,378.3
416.9,9.6
204.3,135.7
423.8,33.8
34.4,236.2
113.7,152.8
405.4,426.3
220.3,118.5
43.3,105.6
32.9,384.3
457.4,372.8
202.8,496.5
458.0,28.5
336.5,50.3
357.6,424.7
247.1,276.2
131.1,419.9
482.3,469.5
307.1,42.9
375.9,61.4
63.1,54.2
59.9,400.7
123.9,149.1
96.1,186.2
291.7,475.8
263.1,187.7
224.4,281.3
488.4,496.5
351.7,224.7
47.8,376.6
499.6,187.0
259.4,263.0
394.2,414.6
365.9,197.0
191.2,362.4
426.8,312.2
362.6,491.2
124.5,379.5
367.5,150.3
98.3,249.5
411.4,483.6
204.4,113.3
188.7,391.4
228.3,377.2
291.1,427.1
314.4,488.8
17.5,95.7
445.5,311.7
18.4,482.3
361.8,74.5
60.8,294.2
56.3,228.8
266.6,452.5
356.5,445.5
284.6,160.5
285.1,374.0
327.1,243.4
121.5,74.4
84.7,464.1
410.3,106.6
182.7,375.2
483.0,460.5
489.4,293.5
153.4,143.6
227.9,421.2
309.6,432.4
203.6,275.8
55.3,297.5
287.4,325.7
365.6,222.0
291.3,129.1
480.3,428.3
233.8,299.6
18.2,491.8
254.7,97.6
267.3,212.0
103.1,405.2
47.1,340.7
174.1,444.7
295.1,31.7
204.5,276.8
285.4,302.4
473.3,274.9
275.8,149.0
61.4,433.8
261.7,364.3
270.5,4.1
414.3,321.1
278.6,201.7
51.1,301.7
202.9,301.0
476.7,251.3
436.4,329.4
238.7,145.3
480.5,6.0
224.2,322.0
146.7,54.1
493.2,204.1
445.1,245.7
292.4,30.6
218.8,245.7
195.0,241.3
91.4,149.1
155.8,162.4
489.2,361.1
7.8,492.5
40.3,209.6
375.5,73.0
317.7,251.2
495.5,178.0
356.5,323.9
55.8,449.8
40.0,64.2
363.5,282.4
486.7,58.1
376.9,64.9
72.9,372.5
75.5,198.5
324.8,450.9
271.0,348.6
409.3,489.3
246.7,267.2
275.6,130.3
73.0,305.5
417.3,251.4
59.0,130.8
286.2,274.0
240.9,84.9
173.8,403.9
18.6,222.2
68.6,153.2
27.9,279.9
316.8,105.0
177.2,301.9
321.6,482.4
298.1,181.6
484.9,159.8
203.0,183.1
45.5,186.0
240.7,415.4
204.1,260.7
137.9,383.3
113.9,185.3
117.2,113.6
346.3,94.6
376.8,401.1
207.2,55.2
295.6,112.5
335.0,6.0
245.1,340.3
271.5,381.0
220.2,268.5
166.2,345.9
95.9,389.5
69.3,182.0
453.0,319.3
112.3,325.1
476.5,371.1
134.5,271.2
176.1,208.6
206.4,183.4
177.0,42.4
407.8,269.3
337.8,80.5
55.3,187.1
226.5,137.8
426.3,192.6
178.2,234.2
410.7,199.1
17.7,43.3
323.8,351.8
273.7,411.2
268.7,43.8
390.3,68.2
118.2,186.0
449.5,387.4
158.2,72.4
114.1,75.8
406.5,387.5
17.5,271.4
307.0,133.9
279.5,130.8
155.4,193.3
285.9,155.8
466.9,330.4
151.1,170.6
457.1,423.4
395.4,480.6
212.9,45.5
374.0,446.9
306.1,105.9
125.8,222.6
426.2,120.3
67.4,305.9
73.2,485.7
122.9,34.3
403.4,247.4
61.4,317.5
38.1,28.8
97.9,140.2
82.5,350.4
181.4,101.4
292.0,23.4
14.3,385.7
350.7,68.7
110.4,44.1
234.7,153.7
73.0,39.8
83.0,218.1
238.8,415.7
82.1,490.9
157.3,52.1
389.8,351.2
402.1,439.5
249.4,302.1
44.4,499.1
115.6,414.0
372.0,87.2
142.2,365.1
131.4,231.7
272.4,167.1
323.3,17.9
82.9,332.8
172.0,316.1
20.9,2.7
366.6,301.7
104.6,12.5
257.3,248.4
308.0,134.7
294.9,306.1
396.3,473.7
261.9,177.3
449.8,294.6
354.5,438.5
445.7,129.5
361.1,470.7
424.9,433.4
292.8,473.8
365.8,89.6
139.3,237.1
255.3,168.2
304.7,384.4
261.0,334.9
486.8,491.1
37.8,176.7
409.8,448.6
297.8,255.2
52.2,107.6
492.5,343.4
62.7,71.9
51.4,187.5
116.1,71.6
30.9,104.3
44.8,26.1
70.9,209.2
493.0,327.9
433.3,155.9
83.0,376.4
462.9,110.9
440.1,65.0
190.9,206.4
306.8,265.2
107.0,294.3
181.0,229.2
128.8,135.1
37.6,349.5
147.1,308.1
153.8,467.6
23.9,229.2
137.0,473.7
146.5,102.8
73.2,122.6
243.2,498.6
376.3,157.7
164.7,374.1
270.6,46.4
275.5,109.7
191.5,499.9
347.9,140.2
337.2,100.3
114.8,365.8
53.9,280.0
277.2,266.4
470.1,257.5
233.2,398.1
415.8,156.2
433.9,207.5
185.1,32.9
216.7,158.5
233.3,119.5
7.9,222.9
37.2,172.8
435.4,327.2
286.8,393.3
5.0,300.8
235.2,272.1
105.5,300.4
416.6,364.1
353.0,209.9
493.3,155.1
378.7,15.8
383.6,478.1
454.4,11.2
285.5,450.5
390.6,219.8
350.6,375.4
320.0,145.5
472.3,349.7
92.3,105.2
462.1,471.2
197.0,7.7
160.8,210.1
395.2,126.6
360.2,59.3
189.8,287.1
183.3,169.9
181.2,178.2
100.7,357.2
156.1,355.0
374.7,342.8
98.8,223.2
40.8,311.6
367.7,48.5
385.1,247.8
253.0,479.4
2.9,242.7
363.5,146.1
492.6,193.0
496.1,233.9
461.1,53.3
202.5,441.7
212.9,105.5
109.2,312.9
18.1,425.6
69.8,69.1
385.7,30.7
297.8,362.9
406.0,155.1
36.4,8.8
498.6,423.6
370.4,272.3
158.8,42.9
489.5,0.2
491.4,413.8
202.9,109.0
328.3,306.5
108.9,462.7
245.0,396.9
471.1,114.4
138.6,334.9
167.2,14.1
163.9,407.2
499.9,141.0
291.5,403.7
262.1,165.1
399.5,231.8
161.5,243.7
342.6,68.8
461.4,290.4
68.8,86.1
450.9,414.8
14.5,423.6
101.2,152.2
106.1,22.3
55.3,258.2
110.6,425.3
59.2,111.5
476.5,303.0
417.0,342.2
369.9,342.4
271.8,148.7
93.7,485.0
452.8,425.5
60.8,431.5
334.6,238.3
13.7,316.1
348.8,319.8
149.4,294.0
304.4,463.1
347.4,480.5
307.9,164.9
84.9,385.1
433.7,152.6
108.7,158.9
240.2,248.8
15.5,331.3
314.7,215.0
185.2,68.5
127.4,34.5
105.6,293.4
103.8,421.7
335.3,285.4
413.8,187.3
125.4,31.6
445.0,248.2
242.8,129.4
219.4,155.8
248.3,330.8
58.8,297.4
317.3,124.8
244.5,423.9
352.7,226.5
61.5,300.5
107.0,324.5
153.2,406.5
472.7,481.2
29.2,83.6
439.9,473.1
20.2,126.4
478.9,480.7
366.3,401.8
240.8,179.6
142.1,168.1
147.2,146.5
103.3,399.9
282.6,406.5
32.7,458.7
49.6,290.2
190.6,170.7
481.9,137.8
17.4,274.4
477.1,238.1
373.2,261.5
317.1,440.8
475.4,212.6
84.2,9.2
109.1,259.3
1.3,109.4
386.2,457.1
138.0,319.6
261.5,135.6
181.4,94.5
261.9,167.4
257.7,308.9
151.8,366.5
463.3,488.5
178.6,27.0
70.9,263.7
126.2,394.0
306.9,443.0
298.0,286.5
380.1,257.8
41.7,68.2
17.1,209.7
231.7,472.8
424.2,338.0
141.5,31.0
333.8,413.5
200.7,14.9
123.0,368.9
387.5,330.3
340.9,441.6
306.0,40.2
346.8,438.6
61.6,202.2
15.0,430.4
210.8,162.9
410.1,388.1
134.2,57.0
285.2,61.3
266.4,380.3
361.1,203.4
27.7,262.1
425.4,411.8
356.5,488.1
314.6,32.7
204.7,66.3
30.3,8.5
183.0,95.7
287.8,196.8
262.0,39.7
19.0,91.5
412.8,80.4
148.4,133.4
94.9,359.3
393.8,381.9
398.3,87.8
403.4,375.2
171.9,180.1
137.7,181.1
44.6,348.6
432.6,24.6
297.4,163.7
124.3,107.6
142.0,155.0
124.7,452.2
329.7,136.3
271.0,188.9
360.4,232.6
387.8,1.9
182.4,247.1
405.6,319.4
47.7,86.3
4.9,315.7
287.5,136.0
358.4,241.4
51.5,326.7
45.3,459.0
422.4,185.5
400.1,8.0
157.8,419.6
314.9,399.7
128.5,320.0
409.4,57.4
105.6,143.0
495.8,450.6
310.3,397.0
334.8,4.0
230.2,175.5
39.4,192.1
296.8,294.2
250.1,475.2
87.9,182.4
314.5,168.6
3.2,435.1
214.2,435.1
3.3,64.4
398.9,448.0
495.0,182.4
336.4,333.8
179.7,202.2
493.6,66.1
147.4,117.6
93.4,350.4
299.7,355.4
99.8,7.2
21.3,260.3
474.4,296.8
445.3,353.2
287.3,114.2
1.0,113.6
459.9,446.5
185.0,135.4
262.5,69.1
465.9,411.9
393.0,351.7
448.3,248.1
404.3,203.2
43.7,366.4
497.3,107.1
124.7,8.2
321.9,235.7
269.9,383.7
468.5,410.2
53.2,461.3
320.1,1.8
418.4,139.5
416.5,113.7
136.6,190.3
336.9,175.1
433.2,463.8
367.2,409.1
209.1,237.6
236.8,276.1
370.2,413.4
66.0,5.0
160.4,4.1
39.9,339.7
91.1,319.5
375.6,75.8
37.3,337.4
492.6,138.8
282.7,394.4
94.2,200.0
476.6,350.1
187.1,266.1
16.8,273.6
440.7,114.1
498.5,315.3
105.5,376.4
133.3,161.9
258.6,67.4
246.2,160.7
473.6,273.4
167.2,186.6
404.9,235.8
73.8,109.0
239.4,269.7
400.8,358.9
477.7,242.9
325.5,383.4
246.8,154.6
131.4,98.7
132.0,219.6
212.4,433.5
36.0,417.4
371.3,431.3
422.4,438.7
176.2,94.9
439.2,174.8
325.0,386.6
165.9,443.5
226.2,224.4
435.8,339.6
60.1,285.4
14.2,434.5
344.5,94.5
264.3,333.1
339.6,155.2
250.3,63.4
199.2,359.6
302.0,121.2
437.6,335.2
65.9,261.9
143.5,453.5
233.9,275.2
305.0,106.1
156.0,121.0
327.4,330.5
102.7,320.9
125.4,141.0
344.2,326.6
260.5,87.8
55.1,56.7
337.7,489.8
473.6,153.0
35.6,350.5
223.4,392.7
460.6,54.3
265.3,223.3
343.0,344.1
84.6,159.0
157.0,102.8
356.5,434.4
459.7,318.6
462.0,375.2
50.6,323.0
153.8,216.7
307.0,334.9
